# q qerr I(q) I(q)err
1.746497876640803248e+00 1.988580869552720402e-03 2.656957364341085395e+02 4.219259382355252086e+01
1.753090192095328348e+00 1.909790863647236811e-03 2.646972111553785112e+02 3.971533852501975304e+01
1.759542915568929722e+00 1.863330342728648260e-03 2.628545816733067682e+02 3.985519704082514636e+01
1.765978610475646082e+00 1.805054295706254351e-03 2.602640000000000100e+02 3.930988211633304275e+01
1.772332663329672986e+00 1.770928694831684115e-03 2.584899193548387188e+02 3.897834488523334073e+01
1.778664509689639184e+00 1.781133477909586536e-03 2.568982035928143546e+02 3.882482040929519229e+01
1.785069366740120511e+00 1.834600355293997381e-03 2.544843750000000000e+02 3.887204468707938787e+01
1.791506168727699633e+00 1.878728357369653049e-03 2.508431372549019613e+02 4.240741458749148762e+01
1.798039063906349488e+00 1.995486375923071192e-03 2.497351851851851734e+02 4.094682338935471932e+01
1.804647924016717919e+00 1.913848319004299433e-03 2.488180076628352424e+02 3.841661439983560200e+01
1.811089958053599736e+00 1.862622323854617795e-03 2.469233716475095832e+02 3.858860179113175803e+01
1.817521720439822408e+00 1.798364348704032875e-03 2.443088803088803047e+02 3.820158095818047883e+01
1.823812670535420288e+00 1.750448090683544159e-03 2.421235294117647072e+02 3.861594055635448086e+01
1.830221642949216854e+00 1.837728497302317443e-03 2.400689013035381834e+02 3.839005243285239999e+01
1.836582905300079060e+00 1.780128382536366044e-03 2.382411764705882433e+02 3.866461057254609557e+01
1.843061797820461534e+00 1.986079127245108083e-03 2.346962699822380216e+02 4.180313666741241718e+01
1.849632829275571488e+00 1.888944039210000737e-03 2.346090225563909826e+02 3.870364765197469126e+01
1.856090187264436642e+00 1.913060858845453587e-03 2.333927272727272850e+02 3.829366345959896734e+01
1.862531947297203283e+00 1.788974026913770074e-03 2.317773584905660300e+02 3.828619894358645581e+01
