# q qerr I(q) I(q)err
1.598398624204083740e+00 1.798472010651884717e-03 2.885730593607306105e+02 3.618419819472330090e+01
1.604843375939136507e+00 1.797152056805669104e-03 2.871357466063348625e+02 3.623531036271057104e+01
1.611212339410225569e+00 1.768878106258207515e-03 2.875481651376146601e+02 3.642289633933552295e+01
1.617590363377642504e+00 1.818287623560442892e-03 2.875573033707865420e+02 3.620836535249569721e+01
1.623974015669422899e+00 1.854816384487833732e-03 2.922753950338600362e+02 3.630422859664592039e+01
1.630543485616582799e+00 2.014479720267581264e-03 3.027426778242677869e+02 4.397098920104514974e+01
1.637155364196844820e+00 1.921442116166700376e-03 3.388370044052863364e+02 4.045013178619690564e+01
1.643640215828007012e+00 1.916406123937146409e-03 3.665214592274678012e+02 4.331412378724727574e+01
1.650095370295723063e+00 1.808845151496338592e-03 3.697572383073496667e+02 4.485806113267816642e+01
1.656466136267144007e+00 1.835556712886826517e-03 3.658924731182795540e+02 4.388363194820662727e+01
1.662921359457136594e+00 1.784847929403802829e-03 3.693594771241830017e+02 4.504476219013800886e+01
1.669278115879615276e+00 1.787810489320909016e-03 3.789047619047619264e+02 4.744335228399344118e+01
1.675603147458916142e+00 1.759339208401217896e-03 3.862538631346578200e+02 5.182442041160928881e+01
1.681944817773278311e+00 1.879012939346250957e-03 3.924978902953586726e+02 5.307603406380486888e+01
1.688494896982127180e+00 1.961244959671172398e-03 3.892530864197530605e+02 6.797544224095550192e+01
1.695047655103924189e+00 1.958531043791479891e-03 4.000102880658436106e+02 5.609957635102862383e+01
1.701563412030947964e+00 1.893890162085724253e-03 4.161315240083507092e+02 5.703071811752861464e+01
1.707975620325744792e+00 1.846204685496802061e-03 4.503820459290187728e+02 6.158798834372972664e+01
1.714377380249353600e+00 1.797036493929945892e-03 4.685962343096234122e+02 6.409661361977832428e+01
1.720768292737840266e+00 1.799184406037973973e-03 4.590886597938144291e+02 6.066358605259107861e+01
1.727152534628709324e+00 1.771490888047008889e-03 4.398747390396659966e+02 5.742978574187674923e+01
1.733526494930327289e+00 1.835615179227028260e-03 4.349592668024440059e+02 5.599912976853025270e+01
1.739975521513371870e+00 1.888347845677861795e-03 4.298394308943089186e+02 6.589749607354822558e+01
1.746497876640803248e+00 1.988580869552720402e-03 4.253313953488371908e+02 6.482235209393225261e+01
1.753090192095328348e+00 1.909790863647236811e-03 4.177231075697210940e+02 5.353009048907397727e+01
1.759542915568929722e+00 1.863330342728648260e-03 4.061474103585657645e+02 5.175338468912470091e+01
1.765978610475646082e+00 1.805054295706254351e-03 3.932479999999999905e+02 5.031998600953700418e+01
1.772332663329672986e+00 1.770928694831684115e-03 3.815826612903225623e+02 4.964385648791515848e+01
1.778664509689639184e+00 1.781133477909586536e-03 3.710918163672654941e+02 4.819556112654299085e+01
1.785069366740120511e+00 1.834600355293997381e-03 3.596093750000000000e+02 4.624948235299419963e+01
1.791506168727699633e+00 1.878728357369653049e-03 3.443862745098039113e+02 5.259492427229073286e+01
1.798039063906349488e+00 1.995486375923071192e-03 3.331074074074073792e+02 4.846027158209805208e+01
1.804647924016717919e+00 1.913848319004299433e-03 3.241417624521072867e+02 3.966052428394012708e+01
1.811089958053599736e+00 1.862622323854617795e-03 3.132107279693486817e+02 3.747709468153652068e+01
1.817521720439822408e+00 1.798364348704032875e-03 3.003552123552123589e+02 3.588395593722389521e+01
1.823812670535420288e+00 1.750448090683544159e-03 2.866431372549019443e+02 3.392834705027661357e+01
1.830221642949216854e+00 1.837728497302317443e-03 2.708342644320297836e+02 3.170097378500927121e+01
1.836582905300079060e+00 1.780128382536366044e-03 2.589019607843137010e+02 3.114677461034209571e+01
1.843061797820461534e+00 1.986079127245108083e-03 2.486927175843694613e+02 3.739944559527916113e+01
1.849632829275571488e+00 1.888944039210000737e-03 2.477312030075187863e+02 3.238601449157725654e+01
1.856090187264436642e+00 1.913060858845453587e-03 2.464436363636363581e+02 3.224999496444319647e+01
1.862531947297203283e+00 1.788974026913770074e-03 2.440924528301886767e+02 3.270117885660401669e+01
