# q qerr I(q) I(q)err
1.592069020803266399e+00 1.783565421147388207e-03 3.217793427230046746e+02 4.055949775476737784e+01
1.598398624204083740e+00 1.798472010651884717e-03 3.347191780821917746e+02 4.271433137964919524e+01
1.604843375939136507e+00 1.797152056805669104e-03 3.763755656108597236e+02 5.482105879997848064e+01
1.611212339410225569e+00 1.768878106258207515e-03 4.506444954128440372e+02 7.933942500890744043e+01
1.617590363377642504e+00 1.818287623560442892e-03 4.967550561797752948e+02 8.962848484040111430e+01
1.623974015669422899e+00 1.854816384487833732e-03 4.859751693002257298e+02 7.910621915992373943e+01
1.630543485616582799e+00 2.014479720267581264e-03 4.537238493723849615e+02 8.816404062035370259e+01
1.637155364196844820e+00 1.921442116166700376e-03 4.495462555066079062e+02 7.965019993683432631e+01
1.643640215828007012e+00 1.916406123937146409e-03 4.353905579399141743e+02 7.413481382049396018e+01
1.650095370295723063e+00 1.808845151496338592e-03 4.198262806236079996e+02 6.554245595544134062e+01
1.656466136267144007e+00 1.835556712886826517e-03 4.138344086021505177e+02 5.927864007899459864e+01
1.662921359457136594e+00 1.784847929403802829e-03 4.182745098039215463e+02 5.934518656432089045e+01
1.669278115879615276e+00 1.787810489320909016e-03 4.434761904761904816e+02 6.340105824641742771e+01
1.675603147458916142e+00 1.759339208401217896e-03 5.133818984547461923e+02 7.934130471943541352e+01
1.681944817773278311e+00 1.879012939346250957e-03 6.108734177215189902e+02 9.484525792248066978e+01
1.688494896982127180e+00 1.961244959671172398e-03 6.408333333333333712e+02 1.136882635191634421e+02
1.695047655103924189e+00 1.958531043791479891e-03 6.148683127572016929e+02 1.022056995536625408e+02
1.701563412030947964e+00 1.893890162085724253e-03 5.739415448851774499e+02 9.702316948606907943e+01
1.707975620325744792e+00 1.846204685496802061e-03 5.467202505219206614e+02 9.397586899675975758e+01
1.714377380249353600e+00 1.797036493929945892e-03 5.199832635983264026e+02 8.543844403049641301e+01
1.720768292737840266e+00 1.799184406037973973e-03 5.020061855670103341e+02 7.637715677861601193e+01
1.727152534628709324e+00 1.771490888047008889e-03 4.824613778705636946e+02 7.147526101452822900e+01
1.733526494930327289e+00 1.835615179227028260e-03 4.603258655804480668e+02 6.480621571627033006e+01
1.739975521513371870e+00 1.888347845677861795e-03 4.360873983739837172e+02 6.903712517902478396e+01
1.746497876640803248e+00 1.988580869552720402e-03 4.278100775193798313e+02 6.599153101751539907e+01
1.753090192095328348e+00 1.909790863647236811e-03 4.317709163346613650e+02 5.580983695537641864e+01
1.759542915568929722e+00 1.863330342728648260e-03 4.345996015936254935e+02 5.614599494221843656e+01
1.765978610475646082e+00 1.805054295706254351e-03 4.291019999999999754e+02 5.571604616266305499e+01
1.772332663329672986e+00 1.770928694831684115e-03 4.192358870967742064e+02 5.370503815452494223e+01
1.778664509689639184e+00 1.781133477909586536e-03 4.103712574850299575e+02 5.196880911171200523e+01
1.785069366740120511e+00 1.834600355293997381e-03 4.050234375000000000e+02 5.144692999426652591e+01
1.791506168727699633e+00 1.878728357369653049e-03 3.948352941176470381e+02 6.176890835376392630e+01
1.798039063906349488e+00 1.995486375923071192e-03 3.776629629629629790e+02 5.934544698786336170e+01
1.804647924016717919e+00 1.913848319004299433e-03 3.512816091954023250e+02 4.771107338028147637e+01
1.811089958053599736e+00 1.862622323854617795e-03 3.249406130268199036e+02 4.253657654411787092e+01
1.817521720439822408e+00 1.798364348704032875e-03 3.073146718146718399e+02 3.917510987746226903e+01
1.823812670535420288e+00 1.750448090683544159e-03 3.002313725490196248e+02 3.746995997872670614e+01
1.830221642949216854e+00 1.837728497302317443e-03 2.959162011173184510e+02 3.631629993631032249e+01
1.836582905300079060e+00 1.780128382536366044e-03 2.933196078431372484e+02 3.666456919658808289e+01
1.843061797820461534e+00 1.986079127245108083e-03 2.882149200710479704e+02 4.534833034405718877e+01
1.849632829275571488e+00 1.888944039210000737e-03 2.900018796992480929e+02 3.770415605021079131e+01
1.856090187264436642e+00 1.913060858845453587e-03 2.902909090909091105e+02 3.619813519693434500e+01
1.862531947297203283e+00 1.788974026913770074e-03 2.897603773584905866e+02 3.677982240874273145e+01
