# q qerr I(q) I(q)err
1.604843375939136507e+00 1.797152056805669104e-03 3.035746606334841431e+02 3.446355576769802553e+01
1.611212339410225569e+00 1.768878106258207515e-03 3.037385321100917395e+02 3.454129064780575931e+01
1.617590363377642504e+00 1.818287623560442892e-03 3.034404494382022222e+02 3.455525171421411557e+01
1.623974015669422899e+00 1.854816384487833732e-03 3.073769751693002377e+02 3.440790443209733951e+01
1.630543485616582799e+00 2.014479720267581264e-03 3.100397489539748790e+02 4.182345552495343810e+01
1.637155364196844820e+00 1.921442116166700376e-03 3.268810572687224862e+02 3.666945031266483568e+01
1.643640215828007012e+00 1.916406123937146409e-03 3.406072961373390626e+02 3.743726490577328292e+01
1.650095370295723063e+00 1.808845151496338592e-03 3.529621380846324996e+02 4.041552873858547912e+01
1.656466136267144007e+00 1.835556712886826517e-03 3.639978494623655934e+02 4.200063992597298324e+01
1.662921359457136594e+00 1.784847929403802829e-03 3.737668845315903923e+02 4.428762751654766561e+01
1.669278115879615276e+00 1.787810489320909016e-03 3.824848484848484986e+02 4.584487958746699832e+01
1.675603147458916142e+00 1.759339208401217896e-03 3.882560706401765742e+02 4.860233172116056011e+01
1.681944817773278311e+00 1.879012939346250957e-03 3.951708860759493405e+02 4.923062769020918950e+01
1.688494896982127180e+00 1.961244959671172398e-03 3.946378600823045417e+02 6.347270080433184347e+01
1.695047655103924189e+00 1.958531043791479891e-03 4.076358024691357969e+02 5.297903484789640771e+01
1.701563412030947964e+00 1.893890162085724253e-03 4.201419624217119235e+02 5.343277610856024751e+01
1.707975620325744792e+00 1.846204685496802061e-03 4.390104384133611575e+02 5.472962501585870143e+01
1.714377380249353600e+00 1.797036493929945892e-03 4.504728033472803190e+02 5.599446362439230995e+01
1.720768292737840266e+00 1.799184406037973973e-03 4.566536082474226532e+02 5.555197176145220794e+01
1.727152534628709324e+00 1.771490888047008889e-03 4.575302713987474021e+02 5.650670773891229004e+01
1.733526494930327289e+00 1.835615179227028260e-03 4.582545824847250628e+02 5.652884258802706796e+01
1.739975521513371870e+00 1.888347845677861795e-03 4.514776422764227846e+02 6.604279580282694440e+01
1.746497876640803248e+00 1.988580869552720402e-03 4.446279069767442138e+02 6.591451455311121777e+01
1.753090192095328348e+00 1.909790863647236811e-03 4.365876494023904115e+02 5.440383582745276669e+01
1.759542915568929722e+00 1.863330342728648260e-03 4.261513944223107728e+02 5.261032129922627831e+01
1.765978610475646082e+00 1.805054295706254351e-03 4.180120000000000005e+02 5.167444126451682962e+01
1.772332663329672986e+00 1.770928694831684115e-03 4.120463709677419502e+02 5.160164530382645154e+01
1.778664509689639184e+00 1.781133477909586536e-03 4.060718562874251347e+02 5.120619904287998736e+01
1.785069366740120511e+00 1.834600355293997381e-03 3.973339843750000000e+02 5.011555441427828583e+01
1.791506168727699633e+00 1.878728357369653049e-03 3.831450980392156680e+02 5.660524481767476601e+01
1.798039063906349488e+00 1.995486375923071192e-03 3.726351851851852075e+02 5.348017574326831181e+01
